mot,poids_tfidf,langue,serie
plat,0.0057947040630786,fr,fearitself
couter,0.0057947040630786,fr,fearitself
plein,0.0057947040630786,fr,fearitself
preuve,0.0057947040630786,fr,fearitself
rapport,0.0057947040630786,fr,fearitself
joli,0.0057947040630786,fr,fearitself
explosion,0.005789595978583,fr,fearitself
max,0.005789595978583,fr,fearitself
firer,0.0057891473964825,fr,fearitself
bayou,0.0057891473964825,fr,fearitself
enverron,0.0057891473964825,fr,fearitself
perforant,0.0057891473964825,fr,fearitself
dressing,0.0057891473964825,fr,fearitself
voisinnage,0.0057891473964825,fr,fearitself
inconditionnellemer,0.0057891473964825,fr,fearitself
lirai,0.0057891473964825,fr,fearitself
appendre,0.0057891473964825,fr,fearitself
lieu,0.0057481600030829,fr,fearitself
mot,0.0057481600030829,fr,fearitself
arme,0.0057481600030829,fr,fearitself
retourne,0.0057481600030829,fr,fearitself
dormir,0.0057481600030829,fr,fearitself
face,0.0057481600030829,fr,fearitself
pense,0.0057481600030829,fr,fearitself
parl,0.0057481600030829,fr,fearitself
propre,0.0057481600030829,fr,fearitself
garde,0.0057481600030829,fr,fearitself
second,0.0057481600030829,fr,fearitself
coute,0.0057481600030829,fr,fearitself
propos,0.0057481600030829,fr,fearitself
garder,0.0057481600030829,fr,fearitself
donne,0.0057481600030829,fr,fearitself
tomber,0.0057481600030829,fr,fearitself
veuille,0.0057408822399106,fr,fearitself
recrue,0.0057241331803228,fr,fearitself
visiteur,0.0056927128002101,fr,fearitself
dance,0.0056018134436484,fr,fearitself
vcus,0.0055676267034247,fr,fearitself
pers,0.0055676267034247,fr,fearitself
clignot,0.0055676267034247,fr,fearitself
pemberton,0.0055676267034247,fr,fearitself
vayer,0.0055676267034247,fr,fearitself
madden,0.0055676267034247,fr,fearitself
ecout,0.0055676267034247,fr,fearitself
chestnut,0.0055676267034247,fr,fearitself
restante,0.0055676267034247,fr,fearitself
embarrasser,0.0055513519391657,fr,fearitself
rentrera,0.005542551962653,fr,fearitself
caverne,0.005542551962653,fr,fearitself
rplique,0.005542551962653,fr,fearitself
plateau,0.0055052432643239,fr,fearitself
dfi,0.0055052432643239,fr,fearitself
accusation,0.0055052432643239,fr,fearitself
charpe,0.0054844877655747,fr,fearitself
kelly,0.0054275734304847,fr,fearitself
embarque,0.0054275734304847,fr,fearitself
intestin,0.0054275734304847,fr,fearitself
estomac,0.0054144794908143,fr,fearitself
dnette,0.0053757367508646,fr,fearitself
dfierer,0.0053757367508646,fr,fearitself
dclanch,0.0053757367508646,fr,fearitself
approuvs,0.0053757367508646,fr,fearitself
batter,0.0053757367508646,fr,fearitself
indpendamment,0.0053757367508646,fr,fearitself
cree,0.0053757367508646,fr,fearitself
arbitrer,0.0053757367508646,fr,fearitself
squestration,0.0053757367508646,fr,fearitself
debrer,0.0053757367508646,fr,fearitself
