mot,poids_tfidf,langue,serie
teacup,0.0040581470395499,en,howimetyourmother
waitress,0.0040571556774669,en,howimetyourmother
hockey,0.0040549144724253,en,howimetyourmother
tie,0.0040509663468033,en,howimetyourmother
imagine,0.0040509663468033,en,howimetyourmother
toothbrush,0.004045024436479,en,howimetyourmother
pregnant,0.0040432939078249,en,howimetyourmother
honest,0.0040373183318106,en,howimetyourmother
clean,0.004029402881374,en,howimetyourmother
afraid,0.004029402881374,en,howimetyourmother
neighbor,0.0040206495434207,en,howimetyourmother
mature,0.0040204580190443,en,howimetyourmother
gentleman,0.0040186750866289,en,howimetyourmother
space,0.0039886130363233,en,howimetyourmother
fat,0.0039886130363233,en,howimetyourmother
costume,0.003987355496954,en,howimetyourmother
waiter,0.003980774390513,en,howimetyourmother
chug,0.0039753634836686,en,howimetyourmother
foxy,0.0039703575421298,en,howimetyourmother
yell,0.0039555554468926,en,howimetyourmother
prove,0.0039548791124927,en,howimetyourmother
double,0.0039414807698626,en,howimetyourmother
letter,0.0039373543348738,en,howimetyourmother
case,0.0039233659634431,en,howimetyourmother
choose,0.0039100622464497,en,howimetyourmother
roll,0.003905867189667,en,howimetyourmother
yorker,0.0039046567066527,en,howimetyourmother
gravy,0.0039022418771509,en,howimetyourmother
karen,0.0039015471562398,en,howimetyourmother
deserve,0.0038938514936003,en,howimetyourmother
dollar,0.0038892051444986,en,howimetyourmother
paralegal,0.0038882359516988,en,howimetyourmother
short,0.0038789002036393,en,howimetyourmother
music,0.0038746526638569,en,howimetyourmother
chloe,0.0038604590671762,en,howimetyourmother
marathon,0.0038586540135499,en,howimetyourmother
husband,0.0038479904878307,en,howimetyourmother
test,0.003831995192922,en,howimetyourmother
completely,0.003831995192922,en,howimetyourmother
horrible,0.0038269431889446,en,howimetyourmother
offer,0.0038173290455122,en,howimetyourmother
showcase,0.0038110945751211,en,howimetyourmother
candy,0.0038035028714501,en,howimetyourmother
interview,0.0037982457921991,en,howimetyourmother
flight,0.0037962354556226,en,howimetyourmother
champagne,0.0037879703354817,en,howimetyourmother
issue,0.0037825985937832,en,howimetyourmother
black,0.0037825985937832,en,howimetyourmother
fly,0.0037825985937832,en,howimetyourmother
luck,0.0037711529757605,en,howimetyourmother
brain,0.0037711529757605,en,howimetyourmother
road,0.0037711529757605,en,howimetyourmother
hotel,0.003767667483733,en,howimetyourmother
olive,0.0037525149580551,en,howimetyourmother
tough,0.0037524289180629,en,howimetyourmother
mouth,0.0037524289180629,en,howimetyourmother
hotter,0.0037491912633089,en,howimetyourmother
present,0.0037411018631688,en,howimetyourmother
blow,0.0037411018631688,en,howimetyourmother
build,0.0037411018631688,en,howimetyourmother
street,0.0037411018631688,en,howimetyourmother
barnacle,0.0037385739890312,en,howimetyourmother
sexless,0.0037385739890312,en,howimetyourmother
bagel,0.0037262360766221,en,howimetyourmother
freakin,0.0037174124527518,en,howimetyourmother
wendy,0.0037088631014679,en,howimetyourmother
hall,0.0037057452563518,en,howimetyourmother
spokane,0.003705102995954,en,howimetyourmother
green,0.0037008751374931,en,howimetyourmother
pie,0.0036934367360518,en,howimetyourmother
seat,0.0036928365660914,en,howimetyourmother
project,0.0036776030976343,en,howimetyourmother
clearly,0.003671345693966,en,howimetyourmother
package,0.0036703573943486,en,howimetyourmother
total,0.0036481217838241,en,howimetyourmother
wonderful,0.0036467319189241,en,howimetyourmother
insane,0.0036461298229674,en,howimetyourmother
jackass,0.0036422406175645,en,howimetyourmother
wing,0.0036406463359709,en,howimetyourmother
sauce,0.0036197024854735,en,howimetyourmother
white,0.0036176057197131,en,howimetyourmother
bridesmaid,0.0036152741223887,en,howimetyourmother
straight,0.0036052552096504,en,howimetyourmother
focus,0.0035887274060539,en,howimetyourmother
strong,0.0035842237259123,en,howimetyourmother
human,0.0035842237259123,en,howimetyourmother
strip,0.0035727597584836,en,howimetyourmother
memory,0.0035600927941489,en,howimetyourmother
upstairs,0.0035600927941489,en,howimetyourmother
chair,0.0035589707396461,en,howimetyourmother
middle,0.0035556585200027,en,howimetyourmother
history,0.0035327715464578,en,howimetyourmother
window,0.0035316978052357,en,howimetyourmother
child,0.0035273246138448,en,howimetyourmother
sense,0.0035273246138448,en,howimetyourmother
chuckle,0.0035244724388537,en,howimetyourmother
airport,0.0035135712356104,en,howimetyourmother
pharma,0.0035106607504252,en,howimetyourmother
mitch,0.003507286607195,en,howimetyourmother
randy,0.003507286607195,en,howimetyourmother
