mot,poids_tfidf,langue,serie
squirt,0.0049716449410774,en,southpark
history,0.0049269046492956,en,southpark
sue,0.0049229158339968,en,southpark
street,0.004917397047507,en,southpark
perfect,0.004917397047507,en,southpark
secret,0.0049154991445368,en,southpark
trap,0.0049029218947551,en,southpark
share,0.0048971753246971,en,southpark
gary,0.0048834995644581,en,southpark
clear,0.0048782143919349,en,southpark
stem,0.0048744678140857,en,southpark
star,0.0048715159153981,en,southpark
prove,0.0048581512999467,en,southpark
girlfriend,0.0048529090305901,en,southpark
disarray,0.0048388385707669,en,southpark
half,0.0048374536743959,en,southpark
skuzzlebutt,0.004829001137751,en,southpark
tenorman,0.004829001137751,en,southpark
harbuck,0.004829001137751,en,southpark
hon,0.0048223269605691,en,southpark
easter,0.0048186511575479,en,southpark
neighbor,0.0048165383596791,en,southpark
shot,0.004816115040428,en,southpark
oink,0.0047918450391471,en,southpark
homosexual,0.0047845939415293,en,southpark
bomb,0.0047726570468854,en,southpark
spirit,0.0047702920055732,en,southpark
lion,0.0047529877743778,en,southpark
talent,0.0047446497274451,en,southpark
millenium,0.0047256922951422,en,southpark
stanny,0.0047256922951422,en,southpark
cover,0.0047180103737935,en,southpark
grandpa,0.0047158594041186,en,southpark
roll,0.0047118989637906,en,southpark
snarf,0.0047112172839338,en,southpark
clean,0.0047018933898168,en,southpark
cat,0.0046964080641597,en,southpark
honey,0.0046865216401298,en,southpark
serve,0.0046865216401298,en,southpark
tampon,0.0046828938131306,en,southpark
smell,0.0046804140572657,en,southpark
caption,0.0046729648266769,en,southpark
jail,0.00466860580985,en,southpark
protest,0.0046659515546054,en,southpark
simpson,0.0046655046865904,en,southpark
coffee,0.0046620556261166,en,southpark
strike,0.0046620556261166,en,southpark
critter,0.0046614736211805,en,southpark
notice,0.0046582887234924,en,southpark
racist,0.0046505631384503,en,southpark
fill,0.0046491423532102,en,southpark
hospital,0.0046491423532102,en,southpark
dress,0.004624856881707,en,southpark
boat,0.0046180218026936,en,southpark
ugly,0.0046180218026936,en,southpark
triangle,0.0046177247966477,en,southpark
taco,0.0046166902398851,en,southpark
raise,0.0046120732714172,en,southpark
weak,0.0045808437729104,en,southpark
goodbye,0.0045680875569158,en,southpark
dam,0.0045648169395602,en,southpark
figure,0.004561922562145,en,southpark
audience,0.0045561947686387,en,southpark
adventure,0.0045507679219978,en,southpark
record,0.00453884542289,en,southpark
prease,0.0045271885666416,en,southpark
stanly,0.0045271885666416,en,southpark
nambla,0.0045271885666416,en,southpark
mephesto,0.0045271885666416,en,southpark
coach,0.0045259064925454,en,southpark
kfc,0.0045195988092219,en,southpark
outside,0.0045151078504013,en,southpark
counselor,0.0045134538500049,en,southpark
dreidel,0.0045076188597901,en,southpark
terrible,0.0045015273648615,en,southpark
praise,0.0044841160113506,en,southpark
rule,0.0044667987203259,en,southpark
period,0.0044572734336864,en,southpark
freak,0.0044572017225046,en,southpark
