mot,poids_tfidf,langue,serie
pop,0.0035111764384658,en,psych
forensic,0.0035102143520737,en,psych
board,0.0034831329116354,en,psych
court,0.0034831329116354,en,psych
bike,0.0034774228781367,en,psych
interview,0.0034769993765908,en,psych
lawyer,0.0034741015102699,en,psych
dry,0.0034741015102699,en,psych
blue,0.0034741015102699,en,psych
slow,0.003462076939473,en,psych
lucky,0.003462076939473,en,psych
extra,0.003462076939473,en,psych
tooth,0.0034490073072802,en,psych
mccallum,0.0034371244011785,en,psych
feeling,0.0034344798632138,en,psych
kidnapper,0.0034240627157239,en,psych
weekend,0.0034212732330614,en,psych
oil,0.0034140896387212,en,psych
convince,0.0033914715192239,en,psych
danger,0.0033802068748572,en,psych
fool,0.0033802068748572,en,psych
floor,0.0033799579166017,en,psych
rig,0.0033772249014992,en,psych
fix,0.0033733057358968,en,psych
search,0.0033643983703275,en,psych
commander,0.0033546127900022,en,psych
print,0.0033504642413579,en,psych
reef,0.0033475496680243,en,psych
promise,0.0033464162769776,en,psych
instead,0.0033464162769776,en,psych
recently,0.0033395724926847,en,psych
trace,0.003337738021685,en,psych
wound,0.0033375536895457,en,psych
future,0.0033375536895457,en,psych
hurry,0.0033375536895457,en,psych
control,0.0033197463262935,en,psych
correct,0.0033128245321078,en,psych
respect,0.0033109336530771,en,psych
thief,0.0033075502395504,en,psych
gasp,0.003301174735294,en,psych
rock,0.0032998101268125,en,psych
bed,0.0032932923289965,en,psych
present,0.0032932923289965,en,psych
assume,0.0032932923289965,en,psych
detail,0.0032845345323206,en,psych
ware,0.0032836651218814,en,psych
tight,0.0032734686846429,en,psych
opportunity,0.0032734686846429,en,psych
contact,0.0032734686846429,en,psych
arson,0.0032726692896366,en,psych
deep,0.0032670508158995,en,psych
duos,0.0032644614566402,en,psych
secondly,0.0032610121102132,en,psych
large,0.0032600314981452,en,psych
crash,0.0032600314981452,en,psych
yard,0.0032599535856785,en,psych
undercover,0.0032597982971932,en,psych
personal,0.0032583526907413,en,psych
franzen,0.0032530894687834,en,psych
dare,0.0032519211754356,en,psych
birthday,0.0032441561357508,en,psych
grade,0.0032441561357508,en,psych
poker,0.0032440453908225,en,psych
youthful,0.0032412130263477,en,psych
inclined,0.0032408911117911,en,psych
ryan,0.0032313846436357,en,psych
teacher,0.0032257719054579,en,psych
aquarium,0.0032190456659447,en,psych
medication,0.0032165737615644,en,psych
group,0.003208148734401,en,psych
rob,0.0032071751151623,en,psych
toe,0.003206901638454,en,psych
sale,0.0032048039186992,en,psych
horrible,0.0031998614449335,en,psych
meow,0.0031899861336593,en,psych
store,0.0031825389989584,en,psych
screw,0.0031825389989584,en,psych
scare,0.0031825389989584,en,psych
hat,0.0031811727072998,en,psych
chair,0.00317418547143,en,psych
speed,0.00317418547143,en,psych
bounce,0.0031715083618089,en,psych
hunch,0.0031630315946704,en,psych
motorcycle,0.0031576453989768,en,psych
student,0.0031554215343591,en,psych
risotto,0.0031525922853551,en,psych
ocean,0.0031514144833114,en,psych
invite,0.0031415789186273,en,psych
hospital,0.0031319642664243,en,psych
