mot,poids_tfidf,langue,serie
coordinate,0.0055524762578928,en,stargateatlantis
janus,0.0055456052000772,en,stargateatlantis
idc,0.0055456052000772,en,stargateatlantis
remove,0.0055303763726518,en,stargateatlantis
difficult,0.0055210795075263,en,stargateatlantis
geldar,0.0055192643299949,en,stargateatlantis
stuff,0.0055156461209289,en,stargateatlantis
subtitle,0.005507147145231,en,stargateatlantis
result,0.0054770063060474,en,stargateatlantis
father,0.005460666747977,en,stargateatlantis
ancestor,0.0054350841589056,en,stargateatlantis
spread,0.0054169081960635,en,stargateatlantis
ford,0.0054164808063644,en,stargateatlantis
infect,0.0054140946652858,en,stargateatlantis
choose,0.0054044538007331,en,stargateatlantis
accord,0.0054044538007331,en,stargateatlantis
blast,0.0053989830488342,en,stargateatlantis
trap,0.0053986554299797,en,stargateatlantis
mark,0.0053736665644239,en,stargateatlantis
quick,0.005346993538164,en,stargateatlantis
marine,0.0053190497904067,en,stargateatlantis
free,0.0053186587594671,en,stargateatlantis
active,0.0052800969432303,en,stargateatlantis
count,0.0052762787823645,en,stargateatlantis
condition,0.0052709409480622,en,stargateatlantis
feeding,0.0052648109749792,en,stargateatlantis
oracle,0.0052585981491369,en,stargateatlantis
activation,0.0052585981491369,en,stargateatlantis
treatment,0.0052585266698842,en,stargateatlantis
future,0.0052282746560828,en,stargateatlantis
later,0.0052201650787362,en,stargateatlantis
touch,0.0052201650787362,en,stargateatlantis
janu,0.0052082961300896,en,stargateatlantis
reality,0.0052055891257877,en,stargateatlantis
explosive,0.0052011945260515,en,stargateatlantis
elizabeth,0.0051671336432529,en,stargateatlantis
cave,0.0051490783737997,en,stargateatlantis
support,0.0051452201971012,en,stargateatlantis
source,0.0051378083361319,en,stargateatlantis
warship,0.0051281727320338,en,stargateatlantis
form,0.0051257594667478,en,stargateatlantis
admit,0.0051257594667478,en,stargateatlantis
unfortunately,0.005122048646009,en,stargateatlantis
massive,0.0051054749560376,en,stargateatlantis
seriestele,0.0050834714334041,en,stargateatlantis
happy,0.0050808610496844,en,stargateatlantis
capable,0.0050805503968328,en,stargateatlantis
suggest,0.0050443335265698,en,stargateatlantis
secret,0.0050443335265698,en,stargateatlantis
grow,0.0050443335265698,en,stargateatlantis
consciousness,0.0050342730903207,en,stargateatlantis
perfect,0.0050231777172745,en,stargateatlantis
wake,0.0050231777172745,en,stargateatlantis
cure,0.005019502730344,en,stargateatlantis
phoebus,0.0050175130272681,en,stargateatlantis
scifigate,0.0050175130272681,en,stargateatlantis
niam,0.0050175130272681,en,stargateatlantis
zaddik,0.0050175130272681,en,stargateatlantis
koracen,0.0050175130272681,en,stargateatlantis
charin,0.0050175130272681,en,stargateatlantis
frequency,0.005009362691867,en,stargateatlantis
seal,0.0049991240144962,en,stargateatlantis
fail,0.0049831793201736,en,stargateatlantis
nuke,0.0049831623418552,en,stargateatlantis
reactivate,0.0049818298254981,en,stargateatlantis
leader,0.0049589694067835,en,stargateatlantis
worshiper,0.0049466588889295,en,stargateatlantis
worth,0.0049434468560384,en,stargateatlantis
concern,0.0049434468560384,en,stargateatlantis
ability,0.0049382372552701,en,stargateatlantis
similar,0.0049375080259636,en,stargateatlantis
science,0.0049340237400438,en,stargateatlantis
quarter,0.0049276565222866,en,stargateatlantis
memory,0.0049207290880779,en,stargateatlantis
solar,0.0049195270440791,en,stargateatlantis
carry,0.0049040414117763,en,stargateatlantis
establish,0.0048967520675473,en,stargateatlantis
module,0.0048960196561663,en,stargateatlantis
pulse,0.0048740943646846,en,stargateatlantis
barely,0.004869375485864,en,stargateatlantis
scanner,0.0048480984042049,en,stargateatlantis
son,0.0048261903558127,en,stargateatlantis
sister,0.004803958933985,en,stargateatlantis
process,0.0048019206056335,en,stargateatlantis
disease,0.0047815763212208,en,stargateatlantis
require,0.0047803803942059,en,stargateatlantis
thousand,0.0047803803942059,en,stargateatlantis
waste,0.0047797842458808,en,stargateatlantis
engage,0.0047770360717187,en,stargateatlantis
dammit,0.0047665031096007,en,stargateatlantis
half,0.0047656727982345,en,stargateatlantis
cover,0.0047656727982345,en,stargateatlantis
charge,0.0047656727982345,en,stargateatlantis
simple,0.0047656727982345,en,stargateatlantis
fault,0.0047656727982345,en,stargateatlantis
approach,0.0047635194970409,en,stargateatlantis
heil,0.0047618746797457,en,stargateatlantis
willing,0.0047536281146827,en,stargateatlantis
section,0.0047428700923844,en,stargateatlantis
bomb,0.0047385707664821,en,stargateatlantis
output,0.0047360221684527,en,stargateatlantis
uninhabited,0.0047328856974451,en,stargateatlantis
news,0.0047276966750819,en,stargateatlantis
lower,0.0047123408464829,en,stargateatlantis
fair,0.0047038764561936,en,stargateatlantis
operate,0.0046992650910144,en,stargateatlantis
deep,0.004690025584324,en,stargateatlantis
thought,0.0046780867087344,en,stargateatlantis
release,0.0046780867087344,en,stargateatlantis
intergalactic,0.0046742794209442,en,stargateatlantis
burn,0.0046663879482713,en,stargateatlantis
universe,0.0046456365769038,en,stargateatlantis
corridor,0.0046325925681442,en,stargateatlantis
present,0.004629202994351,en,stargateatlantis
strength,0.0046283714463313,en,stargateatlantis
asteroid,0.0046240185641571,en,stargateatlantis
prepare,0.0046204408504232,en,stargateatlantis
certainly,0.004613183520073,en,stargateatlantis
survivor,0.004601243120527,en,stargateatlantis
gunfire,0.0045989173652278,en,stargateatlantis
communicate,0.0045957273211131,en,stargateatlantis
quarantine,0.0045937681224022,en,stargateatlantis
wonder,0.0045923167179839,en,stargateatlantis
warhead,0.0045893739637579,en,stargateatlantis
emitter,0.0045735272272819,en,stargateatlantis
broadcast,0.0045673089456433,en,stargateatlantis
collapse,0.0045644559137027,en,stargateatlantis
relay,0.0045386301508441,en,stargateatlantis
hybrid,0.0045386301508441,en,stargateatlantis
previously,0.0045200788315821,en,stargateatlantis
personnel,0.0045172772611444,en,stargateatlantis
heightmeyer,0.0045157617245413,en,stargateatlantis
sateda,0.0045157617245413,en,stargateatlantis
attero,0.0045157617245413,en,stargateatlantis
