mot,poids_tfidf,langue,serie
pourrir,0.0053906624226677,fr,leverage
priv,0.0053906616364539,fr,leverage
inquite,0.0053473344955952,fr,leverage
boston,0.0053446144401436,fr,leverage
vrifie,0.0053322633265903,fr,leverage
cool,0.0053322633265903,fr,leverage
howorth,0.0053092123789068,fr,leverage
pieter,0.0053092123789068,fr,leverage
palmerston,0.0053092123789068,fr,leverage
kroy,0.0053092123789068,fr,leverage
maranjian,0.0053092123789068,fr,leverage
caprina,0.0053092123789068,fr,leverage
mcrory,0.0053092123789068,fr,leverage
sisko,0.0053092123789068,fr,leverage
locus,0.0053092123789068,fr,leverage
tinson,0.0053092123789068,fr,leverage
macallen,0.0053092123789068,fr,leverage
fastlife,0.0053092123789068,fr,leverage
signe,0.0053043669202159,fr,leverage
obtenir,0.0053043669202159,fr,leverage
prte,0.0053043669202159,fr,leverage
bras,0.0053043669202159,fr,leverage
usine,0.0053041581712538,fr,leverage
savai,0.0052617529914415,fr,leverage
peine,0.0052617529914415,fr,leverage
jeter,0.0052617529914415,fr,leverage
immeuble,0.005260468534339,fr,leverage
blanchir,0.0052598258375439,fr,leverage
adam,0.0052582481867422,fr,leverage
film,0.0052467188232438,fr,leverage
arnaqueur,0.0052281887083277,fr,leverage
chane,0.0052180572527716,fr,leverage
independent,0.005214481856856,fr,leverage
rockford,0.005214481856856,fr,leverage
terroriste,0.0052126589795631,fr,leverage
adresse,0.0052044980922281,fr,leverage
rle,0.0051758867676185,fr,leverage
fil,0.0051626366909391,fr,leverage
test,0.0051626366909391,fr,leverage
reu,0.0051626366909391,fr,leverage
pan,0.0051559213422613,fr,leverage
toit,0.005134094498188,fr,leverage
pisode,0.0051328964528047,fr,leverage
camion,0.0051328964528047,fr,leverage
honnt,0.0050926737205108,fr,leverage
perry,0.0050854694543738,fr,leverage
hacker,0.0050801953897736,fr,leverage
couper,0.0050799677708154,fr,leverage
parent,0.0050799677708154,fr,leverage
diriger,0.0050799677708154,fr,leverage
kiev,0.0050564063936011,fr,leverage
signer,0.0050516178883487,fr,leverage
poche,0.0050516178883487,fr,leverage
disai,0.0050391485742051,fr,leverage
battre,0.0050391485742051,fr,leverage
liam,0.0050300838300233,fr,leverage
rvrend,0.0050249490802022,fr,leverage
spencer,0.0050249490802022,fr,leverage
paiement,0.0050188882453425,fr,leverage
mark,0.0050129494703124,fr,leverage
studio,0.0050129494703124,fr,leverage
nul,0.0049986653418694,fr,leverage
enveloppe,0.0049929375153791,fr,leverage
registre,0.0049929375153791,fr,leverage
course,0.0049705757272836,fr,leverage
robe,0.0049683565917375,fr,leverage
htel,0.0049683565917375,fr,leverage
cacher,0.0049585125885854,fr,leverage
faute,0.0049585125885854,fr,leverage
first,0.0049420758694086,fr,leverage
marshal,0.0049420758694086,fr,leverage
peggy,0.0049412967825828,fr,leverage
sismique,0.0049412967825828,fr,leverage
ventilation,0.004940064570668,fr,leverage
rouge,0.0049305771400056,fr,leverage
contrler,0.0049305771400056,fr,leverage
exploser,0.0049305771400056,fr,leverage
content,0.004918684962377,fr,leverage
document,0.0049106186395315,fr,leverage
apprcie,0.0048909189703634,fr,leverage
barrington,0.0048893481410078,fr,leverage
clea,0.0048893481410078,fr,leverage
klimt,0.0048893481410078,fr,leverage
reeder,0.0048893481410078,fr,leverage
rushing,0.0048893481410078,fr,leverage
