mot,poids_tfidf,langue,serie
er,0.0054858409134862195,en,veronicamars
rucker,0.005464283256605293,en,veronicamars
patrice,0.005462057104399733,en,veronicamars
investigation,0.005461181616034106,en,veronicamars
light,0.005374897919487013,en,veronicamars
rise,0.005373796719086185,en,veronicamars
hauser,0.005360075592582158,en,veronicamars
tad,0.005353504834582265,en,veronicamars
truck,0.0053450686111241345,en,veronicamars
service,0.005334600006188485,en,veronicamars
search,0.005334208770954786,en,veronicamars
smell,0.005332067076085656,en,veronicamars
busy,0.005332067076085656,en,veronicamars
drunk,0.005330822299408771,en,veronicamars
plate,0.0053243659874172055,en,veronicamars
visit,0.005292076582891753,en,veronicamars
one,0.005292076582891753,en,veronicamars
red,0.0052916468873971615,en,veronicamars
grab,0.0052916468873971615,en,veronicamars
baseball,0.005291540784207927,en,veronicamars
basketball,0.005289837130181885,en,veronicamars
surf,0.005270672995006506,en,veronicamars
motel,0.005249790610526129,en,veronicamars
usually,0.005249441174403608,en,veronicamars
fill,0.005249441174403608,en,veronicamars
krunk,0.005236353924023739,en,veronicamars
street,0.005208065516176688,en,veronicamars
join,0.005208065516176688,en,veronicamars
imagine,0.005207585720326854,en,veronicamars
forward,0.005204106118004669,en,veronicamars
type,0.005204106118004669,en,veronicamars
yearbook,0.005182622568360292,en,veronicamars
knock,0.005166074759489567,en,veronicamars
apparently,0.005166074759489567,en,veronicamars
code,0.005162582329167963,en,veronicamars
rat,0.005133332792859394,en,veronicamars
water,0.005124902667417849,en,veronicamars
luck,0.005124902667417849,en,veronicamars
cyrus,0.005100180478248944,en,veronicamars
nail,0.005092142472890242,en,veronicamars
bed,0.005084063956267718,en,veronicamars
interested,0.005080571434465224,en,veronicamars
surveillance,0.005070492393087782,en,veronicamars
ibiza,0.005063853150910356,en,veronicamars
une,0.005063853150910356,en,veronicamars
lampoon,0.005053558259802499,en,veronicamars
foot,0.0050435532704352845,en,veronicamars
personal,0.005040072936087383,en,veronicamars
plane,0.005035037142492415,en,veronicamars
biker,0.005032898107829225,en,veronicamars
c,0.005023808959432982,en,veronicamars
shirt,0.005010863539922451,en,veronicamars
l,0.004994594068728059,en,veronicamars
mouth,0.004993370873213189,en,veronicamars
investigator,0.004993182682432626,en,veronicamars
monkey,0.0049856517639454085,en,veronicamars
wake,0.00496006239635875,en,veronicamars
floor,0.00496006239635875,en,veronicamars
past,0.004953557148603593,en,veronicamars
detail,0.004953557148603593,en,veronicamars
bother,0.004953557148603593,en,veronicamars
attention,0.004953557148603593,en,veronicamars
triumphant,0.0049354102684768565,en,veronicamars
apartment,0.004934857052935451,en,veronicamars
pizza,0.00492489153526743,en,veronicamars
far,0.004920539776034423,en,veronicamars
step,0.004920539776034423,en,veronicamars
cssub,0.004917854930944762,en,veronicamars
ruin,0.004891603460500534,en,veronicamars
aaron,0.004890265983374323,en,veronicamars
cheat,0.004884896676627606,en,veronicamars
share,0.004874907415348686,en,veronicamars
choice,0.004874907415348686,en,veronicamars
involve,0.004874907415348686,en,veronicamars
website,0.004859170444990257,en,veronicamars
borrow,0.0048364170471775665,en,veronicamars
bronson,0.004817254270410117,en,veronicamars
greek,0.004814852302575313,en,veronicamars
afternoon,0.004813798159154318,en,veronicamars
realize,0.004797740069467894,en,veronicamars
advice,0.004797740069467894,en,veronicamars
different,0.004797526281633563,en,veronicamars
ballot,0.0047896909509097035,en,veronicamars
gentleman,0.004788069289283014,en,veronicamars
newspaper,0.004779153436282,en,veronicamars
goodman,0.004775880320647019,en,veronicamars
ball,0.004775388654480365,en,veronicamars
parking,0.004767223355867471,en,veronicamars
space,0.004759397961568088,en,veronicamars
crap,0.004759397961568088,en,veronicamars
report,0.004749909789314105,en,veronicamars
district,0.004749716443800632,en,veronicamars
hook,0.004740006051277994,en,veronicamars
online,0.004702684169362703,en,veronicamars
blame,0.0047020721292004115,en,veronicamars
player,0.004698464987104092,en,veronicamars
le,0.004694380891122098,en,veronicamars
local,0.004679266056169412,en,veronicamars
victim,0.004679266056169412,en,veronicamars
draw,0.004662067465880829,en,veronicamars
affair,0.004660431533541131,en,veronicamars
print,0.00465286522133914,en,veronicamars
et,0.004611838870630693,en,veronicamars
alor,0.004611618688457461,en,veronicamars
court,0.004590235391907461,en,veronicamars
sport,0.004585449612729163,en,veronicamars
doyle,0.004564248251149369,en,veronicamars
mistake,0.004551499292831842,en,veronicamars
dumb,0.004550984680028422,en,veronicamars
fund,0.004546414963706534,en,veronicamars
joyful,0.004529794672400196,en,veronicamars
casino,0.004525247452258778,en,veronicamars
tes,0.004524126079437118,en,veronicamars
nous,0.004510744944371555,en,veronicamars
carman,0.004510744944371555,en,veronicamars
