mot,poids_tfidf,langue,serie
feeling,0.004349566397791017,en,flashforward
inside,0.004349566397791017,en,flashforward
choose,0.004349566397791017,en,flashforward
draw,0.004349566397791017,en,flashforward
plasma,0.004347713609752363,en,flashforward
lido,0.00434161286035482,en,flashforward
somali,0.00434161286035482,en,flashforward
shel,0.00434161286035482,en,flashforward
national,0.0043198016560710645,en,flashforward
image,0.00431892111755561,en,flashforward
tired,0.004314901636528523,en,flashforward
half,0.004314901636528523,en,flashforward
hide,0.004314901636528523,en,flashforward
burn,0.004314901636528523,en,flashforward
generate,0.004307963554270617,en,flashforward
prenatal,0.004298588473588911,en,flashforward
physic,0.004298588473588911,en,flashforward
mail,0.0042842987112197365,en,flashforward
faith,0.0042842987112197365,en,flashforward
blood,0.004280517564671759,en,flashforward
act,0.004280517564671759,en,flashforward
didn,0.004280517564671759,en,flashforward
assume,0.004280517564671759,en,flashforward
key,0.004280517564671759,en,flashforward
spend,0.004280517564671759,en,flashforward
condition,0.004249984063677828,en,flashforward
asleep,0.004249984063677828,en,flashforward
correct,0.004249984063677828,en,flashforward
crack,0.004249984063677828,en,flashforward
offer,0.004246409673080652,en,flashforward
surveillance,0.004243217735096577,en,flashforward
sponsor,0.004230750852818542,en,flashforward
emts,0.004226754639267504,en,flashforward
persian,0.004226754639267504,en,flashforward
cupcake,0.00421779787134604,en,flashforward
scientist,0.0042075144710437065,en,flashforward
trap,0.004182256494396787,en,flashforward
evidence,0.004182256494396787,en,flashforward
hundred,0.004180809714352342,en,flashforward
pattern,0.004180809714352342,en,flashforward
denver,0.004158114495788859,en,flashforward
jelly,0.004135066810546751,en,flashforward
arrest,0.00411569670019236,en,flashforward
sweetheart,0.00411569670019236,en,flashforward
contractor,0.0040947836481012535,en,flashforward
appendicitis,0.004083187696322212,en,flashforward
avoid,0.004082842268437455,en,flashforward
result,0.004082842268437455,en,flashforward
search,0.004082842268437455,en,flashforward
scare,0.004082842268437455,en,flashforward
screw,0.004082842268437455,en,flashforward
identify,0.004080097295007228,en,flashforward
position,0.00405026509257595,en,flashforward
parent,0.00405026509257595,en,flashforward
gunman,0.004035332459077806,en,flashforward
document,0.004034938966271051,en,flashforward
doubt,0.004017960532259918,en,flashforward
waste,0.004017960532259918,en,flashforward
thought,0.004017960532259918,en,flashforward
account,0.004017960532259918,en,flashforward
normal,0.004017960532259918,en,flashforward
outcome,0.00401626007884595,en,flashforward
physical,0.004014541856061908,en,flashforward
therapy,0.004001551636293011,en,flashforward
leak,0.004001551636293011,en,flashforward
carnival,0.003989914217343694,en,flashforward
imagine,0.003985924062671453,en,flashforward
impossible,0.003985924062671453,en,flashforward
secret,0.003985924062671453,en,flashforward
energy,0.0039822222259113275,en,flashforward
vice,0.003976660117422871,en,flashforward
bryce,0.003972807859195627,en,flashforward
anecdotal,0.003972807859195627,en,flashforward
ct,0.003968798246161575,en,flashforward
trifectumab,0.003964731079896546,en,flashforward
dejan,0.003964731079896546,en,flashforward
bramwell,0.003964731079896546,en,flashforward
antikythera,0.003964731079896546,en,flashforward
mogwai,0.003964731079896546,en,flashforward
damped,0.003964731079896546,en,flashforward
abdi,0.003964731079896546,en,flashforward
boisteau,0.003964731079896546,en,flashforward
turoff,0.003964731079896546,en,flashforward
ganwar,0.003964731079896546,en,flashforward
myhill,0.003964731079896546,en,flashforward
determinist,0.003964731079896546,en,flashforward
yellowcake,0.003964731079896546,en,flashforward
sonographer,0.003964731079896546,en,flashforward
cockadoody,0.003964731079896546,en,flashforward
cloned,0.003964731079896546,en,flashforward
carry,0.003954151270719106,en,flashforward
force,0.003954151270719106,en,flashforward
sort,0.003954151270719106,en,flashforward
fear,0.003954151270719106,en,flashforward
create,0.003954151270719106,en,flashforward
collision,0.003945540166176046,en,flashforward
phenomenon,0.003945540166176046,en,flashforward
badge,0.003935840690413345,en,flashforward
middle,0.003922637851389566,en,flashforward
cold,0.003922637851389566,en,flashforward
control,0.003922637851389566,en,flashforward
finally,0.003922637851389566,en,flashforward
paper,0.003922637851389566,en,flashforward
south,0.00391847116778406,en,flashforward
tape,0.00391847116778406,en,flashforward
exact,0.00391847116778406,en,flashforward
costume,0.0039082447998701605,en,flashforward
