mot,poids_tfidf,langue,serie
mine,0.0035844524928741388,en,flashpoint
pip,0.0035833462222936035,en,flashpoint
lilly,0.0035833462222936035,en,flashpoint
locate,0.0035808192103632067,en,flashpoint
drill,0.0035808192103632067,en,flashpoint
boyfriend,0.0035683817167255403,en,flashpoint
crowd,0.0035683817167255403,en,flashpoint
rookie,0.003548392064564792,en,flashpoint
scott,0.0035449790561420734,en,flashpoint
northeast,0.0035447355793220094,en,flashpoint
suspect,0.003539801132327033,en,flashpoint
lion,0.0035311188913220814,en,flashpoint
beautiful,0.0035129629189548984,en,flashpoint
clock,0.0035114723625172084,en,flashpoint
daddy,0.0035114723625172084,en,flashpoint
centre,0.003498807080809306,en,flashpoint
backup,0.003493275195118547,en,flashpoint
damn,0.003484965640658052,en,flashpoint
order,0.003484965640658052,en,flashpoint
water,0.003484965640658052,en,flashpoint
shop,0.003483391008703342,en,flashpoint
tvsubtitle,0.003478232451183534,en,flashpoint
gunshot,0.0034698717416314227,en,flashpoint
