mot,poids_tfidf,langue,serie
cheveux,0.004814750761753219,fr,gossipgirl
promet,0.004814750761753219,fr,gossipgirl
connai,0.004806446482564784,fr,gossipgirl
heureusement,0.00478451154329441,fr,gossipgirl
scne,0.0047818967679272755,fr,gossipgirl
simple,0.004767840277482459,fr,gossipgirl
tuer,0.004767840277482459,fr,gossipgirl
essaye,0.004746759825712701,fr,gossipgirl
empire,0.0047118242072220875,fr,gossipgirl
finalement,0.0047092920258973645,fr,gossipgirl
par,0.00470856230140286,fr,gossipgirl
rgle,0.004699636560730011,fr,gossipgirl
colony,0.004697898396308029,fr,gossipgirl
fan,0.004669443472856966,fr,gossipgirl
prparer,0.004667515791376211,fr,gossipgirl
bientt,0.004667515791376211,fr,gossipgirl
fort,0.004661888271316182,fr,gossipgirl
dormir,0.004661888271316182,fr,gossipgirl
hudson,0.004656447330195082,fr,gossipgirl
termin,0.004633137033709843,fr,gossipgirl
viter,0.0046300181618798755,fr,gossipgirl
march,0.0046300181618798755,fr,gossipgirl
lit,0.0046300181618798755,fr,gossipgirl
gaufre,0.00462521914205518,fr,gossipgirl
amander,0.004617865189316305,fr,gossipgirl
pauvre,0.0045958984544008,fr,gossipgirl
abandonner,0.0045958984544008,fr,gossipgirl
prsenter,0.0045958984544008,fr,gossipgirl
spark,0.004594065627417394,fr,gossipgirl
ouvrir,0.004592826638895238,fr,gossipgirl
srement,0.004592826638895238,fr,gossipgirl
pardonner,0.004557417208221766,fr,gossipgirl
art,0.004552707386035542,fr,gossipgirl
habitude,0.004522824247192942,fr,gossipgirl
amuser,0.004522824247192942,fr,gossipgirl
priv,0.004522824247192942,fr,gossipgirl
tort,0.004522343320905925,fr,gossipgirl
gars,0.004522343320905925,fr,gossipgirl
guerre,0.004522343320905925,fr,gossipgirl
obtenir,0.0044504220336377825,fr,gossipgirl
livre,0.0044504220336377825,fr,gossipgirl
garde,0.004449984258983628,fr,gossipgirl
doute,0.004449984258983628,fr,gossipgirl
chaussure,0.004435971299214118,fr,gossipgirl
drogue,0.00442567317754733,fr,gossipgirl
chemin,0.004379206795225692,fr,gossipgirl
